time /s	I /mA	E /V
2798.200	209.949	3.610
2798.400	209.949	3.610
2798.600	209.949	3.610
2798.800	209.950	3.610
2799.000	209.950	3.610
2799.200	209.951	3.610
2799.400	209.952	3.610
2799.600	209.950	3.610
2799.800	209.951	3.610
2800.000	209.951	3.610
2800.200	209.950	3.610
2800.400	209.952	3.610
2800.600	209.952	3.610
2800.800	209.951	3.610
2801.000	209.951	3.610
2801.200	209.951	3.610
2801.400	209.950	3.610
2801.600	209.952	3.610
2801.800	209.951	3.610
2802.000	209.950	3.610
2802.200	209.951	3.610
2802.400	209.951	3.610
2802.600	209.951	3.610
2802.800	209.949	3.610
2803.000	209.950	3.610
2803.200	209.949	3.610
2803.400	209.951	3.610
2803.600	209.949	3.610
2803.800	209.948	3.610
2804.000	209.948	3.610
2804.200	209.950	3.610
2804.400	209.951	3.610
2804.600	209.952	3.610
2804.800	209.951	3.610
2805.000	209.952	3.610
2805.200	209.953	3.610
2805.400	209.950	3.610
2805.600	209.950	3.610
2805.800	209.950	3.610
2806.000	209.951	3.610
2806.200	209.950	3.610
2806.400	209.951	3.610
2806.600	209.951	3.610
2806.800	209.951	3.610
2807.000	209.950	3.610
2807.200	209.951	3.610
2807.400	209.952	3.610
2807.600	209.953	3.610
2807.800	209.953	3.610
2808.000	209.952	3.610
2808.200	209.952	3.610
2808.400	209.952	3.610
2808.600	209.952	3.610
2808.800	209.951	3.610
2809.000	209.953	3.610
2809.200	209.953	3.610
2809.400	209.954	3.610
2809.600	209.952	3.610
2809.800	209.953	3.610
2810.000	209.953	3.610
2810.200	209.951	3.610
2810.400	209.953	3.610
2810.600	209.954	3.610
2810.800	209.952	3.610
2811.000	209.955	3.610
2811.200	209.953	3.610
2811.400	209.953	3.610
2811.600	209.954	3.610
2811.800	209.953	3.610
2812.000	209.952	3.610
2812.200	209.952	3.610
2812.400	209.954	3.610
2812.600	209.953	3.610
2812.800	209.954	3.610
2813.000	209.955	3.610
2813.200	209.954	3.610
2813.400	209.954	3.610
2813.600	209.953	3.610
2813.800	209.953	3.610
2814.000	209.955	3.610
2814.200	209.953	3.610
2814.400	209.953	3.610
2814.600	209.952	3.610
2814.800	209.953	3.610
2815.000	209.952	3.610
2815.200	209.953	3.610
2815.400	209.953	3.610
2815.600	209.953	3.610
2815.800	209.953	3.610
2816.000	209.953	3.610
2816.200	209.952	3.610
2816.400	209.952	3.610
2816.600	209.953	3.610
2816.800	209.950	3.610
2817.000	209.951	3.610
2817.200	209.951	3.610
2817.400	209.954	3.610
2817.600	209.952	3.610
2817.800	209.953	3.610
2818.000	209.952	3.610
2818.200	209.949	3.610
2818.400	209.952	3.610
2818.600	209.952	3.610
2818.800	209.951	3.610
2819.000	209.952	3.610
2819.200	209.953	3.610
2819.400	209.953	3.610
2819.600	209.954	3.610
2819.800	209.952	3.610
2820.000	209.953	3.610
2820.200	209.953	3.610
2820.400	209.951	3.610
2820.600	209.953	3.610
2820.800	209.952	3.610
2821.000	209.952	3.610
2821.200	209.951	3.610
2821.400	209.951	3.610
2821.600	209.954	3.610
2821.800	209.951	3.610
2822.000	209.952	3.610
2822.200	209.950	3.610
2822.400	209.950	3.610
2822.600	209.952	3.610
2822.800	209.952	3.610
2823.000	209.952	3.610
2823.200	209.951	3.610
2823.400	209.953	3.610
2823.600	209.953	3.610
2823.800	209.951	3.610
2824.000	209.953	3.610
2824.200	209.953	3.610
2824.400	209.952	3.610
2824.600	209.952	3.610
2824.800	209.951	3.610
2825.000	209.950	3.610
2825.200	209.951	3.610
2825.400	209.951	3.610
2825.600	209.952	3.610
2825.800	209.951	3.610
2826.000	209.950	3.610
2826.200	209.951	3.610
2826.400	209.952	3.610
2826.600	209.951	3.610
2826.800	209.949	3.610
2827.000	209.950	3.610
2827.200	209.950	3.610
2827.400	209.952	3.610
2827.600	209.952	3.610
2827.800	209.952	3.610
2828.000	209.950	3.610
2828.200	209.953	3.610
2828.400	209.952	3.610
2828.600	209.951	3.610
2828.800	209.951	3.610
2829.000	209.953	3.610
2829.200	209.953	3.610
2829.400	209.954	3.610
2829.600	209.952	3.610
2829.800	209.952	3.610
2830.000	209.952	3.610
2830.200	209.952	3.610
2830.400	209.952	3.610
2830.600	209.953	3.610
2830.800	209.949	3.610
2831.000	209.950	3.610
2831.200	209.950	3.610
2831.400	209.950	3.610
2831.600	209.950	3.610
2831.800	209.953	3.610
2832.000	209.953	3.610
2832.200	209.952	3.610
2832.400	209.952	3.610
2832.600	209.951	3.610
2832.800	209.952	3.610
2833.000	209.952	3.610
2833.200	209.952	3.610
2833.400	209.952	3.610
2833.600	209.950	3.610
2833.800	209.951	3.610
2834.000	209.951	3.610
2834.200	209.952	3.610
2834.400	209.952	3.610
2834.600	209.951	3.610
2834.800	209.952	3.610
2835.000	209.952	3.610
2835.200	209.951	3.610
2835.400	209.951	3.610
2835.600	209.950	3.610
2835.800	209.950	3.610
2836.000	209.952	3.610
2836.200	209.952	3.610
2836.400	209.951	3.610
2836.600	209.951	3.610
2836.800	209.951	3.610
2837.000	209.952	3.610
2837.200	209.951	3.610
2837.400	209.951	3.610
2837.600	209.951	3.610
2837.800	209.950	3.610
2838.000	209.949	3.610
2838.200	209.949	3.610
2838.400	209.953	3.610
2838.600	209.953	3.610
2838.800	209.953	3.610
2839.000	209.954	3.610
2839.200	209.953	3.610
2839.400	209.953	3.610
2839.600	209.952	3.610
2839.800	209.951	3.610
2840.000	209.952	3.610
2840.200	209.949	3.610
2840.400	209.953	3.610
2840.600	209.950	3.610
2840.800	209.949	3.610
2841.000	209.950	3.610
2841.200	209.949	3.610
2841.400	209.950	3.610
2841.600	209.951	3.610
2841.800	209.950	3.610
2842.000	209.950	3.610
2842.200	209.950	3.610
2842.400	209.952	3.610
2842.600	209.950	3.610
2842.800	209.949	3.610
2843.000	209.950	3.610
2843.200	209.951	3.610
2843.400	209.952	3.610
2843.600	209.951	3.610
2843.800	209.952	3.610
2844.000	209.953	3.610
2844.200	209.950	3.610
2844.400	209.952	3.610
2844.600	209.952	3.610
2844.800	209.951	3.610
2845.000	209.951	3.610
2845.200	209.951	3.610
2845.400	209.949	3.610
2845.600	209.951	3.610
2845.800	209.949	3.610
2846.000	209.949	3.610
2846.200	209.950	3.610
2846.400	209.950	3.610
2846.600	209.952	3.610
2846.800	209.953	3.610
2847.000	209.951	3.610
2847.200	209.952	3.610
2847.400	209.952	3.610
2847.600	209.953	3.610
2847.800	209.953	3.610
2848.000	209.952	3.610
2848.200	209.951	3.610
2848.400	209.952	3.610
2848.600	209.954	3.611
2848.800	209.953	3.611
2849.000	209.951	3.611
2849.200	209.952	3.611
2849.400	209.951	3.611
2849.600	209.953	3.611
2849.800	209.952	3.611
2850.000	209.951	3.611
2850.200	209.950	3.611
2850.400	209.950	3.611
2850.600	209.949	3.611
2850.800	209.951	3.611
2851.000	209.950	3.611
2851.200	209.948	3.610
2851.400	209.949	3.611
2851.600	209.949	3.611
2851.800	209.951	3.611
2852.000	209.950	3.611
2852.200	209.949	3.611
2852.400	209.951	3.611
2852.600	209.951	3.611
2852.800	209.951	3.611
2853.000	209.953	3.611
2853.200	209.952	3.611
2853.400	209.951	3.611
2853.600	209.951	3.611
2853.800	209.951	3.611
2854.000	209.951	3.611
2854.200	209.951	3.611
2854.400	209.950	3.611
2854.600	209.950	3.611
2854.800	209.950	3.611
2855.000	209.951	3.611
2855.200	209.953	3.611
2855.400	209.952	3.611
2855.600	209.953	3.611
2855.800	209.952	3.611
2856.000	209.952	3.611
2856.200	209.953	3.611
2856.400	209.952	3.611
2856.600	209.953	3.611
2856.800	209.953	3.611
2857.000	209.953	3.611
2857.200	209.953	3.611
2857.400	209.954	3.611
2857.600	209.955	3.611
2857.800	209.953	3.611
2858.000	209.955	3.611
2858.200	209.955	3.611
2858.400	209.954	3.611
2858.600	209.953	3.611
2858.800	209.953	3.611
2859.000	209.951	3.611
2859.200	209.954	3.611
2859.400	209.952	3.611
2859.600	209.954	3.611
2859.800	209.953	3.611
2860.000	209.953	3.611
2860.200	209.954	3.611
2860.400	209.952	3.611
2860.600	209.953	3.611
2860.800	209.952	3.611
2861.000	209.952	3.611
2861.200	209.952	3.611
2861.400	209.952	3.611
2861.600	209.953	3.611
2861.800	209.952	3.611
2862.000	209.951	3.611
2862.200	209.953	3.611
2862.400	209.953	3.611
2862.600	209.950	3.611
2862.800	209.953	3.611
2863.000	209.952	3.611
2863.200	209.952	3.611
2863.400	209.953	3.611
2863.600	209.952	3.611
2863.800	209.952	3.611
2864.000	209.953	3.611
2864.200	209.953	3.611
2864.400	209.952	3.611
2864.600	209.952	3.611
2864.800	209.952	3.611
2865.000	209.952	3.611
2865.200	209.951	3.611
2865.400	209.952	3.611
2865.600	209.954	3.611
2865.800	209.952	3.611
2866.000	209.952	3.611
2866.200	209.952	3.611
2866.400	209.952	3.611
2866.600	209.953	3.611
2866.800	209.951	3.611
2867.000	209.951	3.611
2867.200	209.952	3.611
2867.400	209.952	3.611
2867.600	209.952	3.611
2867.800	209.951	3.611
2868.000	209.950	3.611
2868.200	209.951	3.611
2868.400	209.952	3.611
2868.600	209.952	3.611
2868.800	209.953	3.611
2869.000	209.950	3.611
2869.200	209.951	3.611
2869.400	209.952	3.611
2869.600	209.952	3.611
2869.800	209.952	3.611
2870.000	209.952	3.611
2870.200	209.952	3.611
2870.400	209.953	3.611
2870.600	209.952	3.611
2870.800	209.951	3.611
2871.000	209.951	3.611
2871.200	209.950	3.611
2871.400	209.952	3.611
2871.600	209.952	3.611
2871.800	209.952	3.611
2872.000	209.951	3.611
2872.200	209.952	3.611
2872.400	209.953	3.611
2872.600	209.950	3.611
2872.800	209.954	3.611
2873.000	209.952	3.611
2873.200	209.953	3.611
2873.400	209.952	3.611
2873.600	209.952	3.611
2873.800	209.953	3.611
2874.000	209.953	3.611
2874.200	209.954	3.611
2874.400	209.953	3.611
2874.600	209.953	3.611
2874.800	209.953	3.611
2875.000	209.953	3.611
2875.200	209.953	3.611
2875.400	209.954	3.611
2875.600	209.953	3.611
2875.800	209.954	3.611
2876.000	209.953	3.611
2876.200	209.953	3.611
2876.400	209.951	3.611
2876.600	209.950	3.611
2876.800	209.951	3.611
2877.000	209.951	3.611
2877.200	209.952	3.611
2877.400	209.951	3.611
2877.600	209.951	3.611
2877.800	209.952	3.611
2878.000	209.952	3.611
2878.200	209.952	3.611
2878.400	209.951	3.611
2878.600	209.950	3.611
2878.800	209.952	3.611
2879.000	209.952	3.611
2879.200	209.950	3.611
2879.400	209.951	3.611
2879.600	209.952	3.611
2879.800	209.952	3.611
2880.000	209.950	3.611
2880.200	209.953	3.611
2880.400	209.953	3.611
2880.600	209.952	3.611
2880.800	209.953	3.611
2881.000	209.953	3.611
2881.200	209.954	3.611
2881.400	209.952	3.611
2881.600	209.955	3.611
2881.800	209.954	3.611
2882.000	209.953	3.611
2882.200	209.954	3.611
2882.400	209.952	3.611
2882.600	209.953	3.611
2882.800	209.951	3.611
2883.000	209.952	3.611
2883.200	209.953	3.611
2883.400	209.952	3.611
2883.600	209.953	3.611
2883.800	209.952	3.611
2884.000	209.952	3.611
2884.200	209.953	3.611
2884.400	209.953	3.611
2884.600	209.953	3.611
2884.800	209.952	3.611
2885.000	209.952	3.611
2885.200	209.951	3.611
2885.400	209.951	3.611
2885.600	209.950	3.611
2885.800	209.950	3.611
2886.000	209.950	3.611
2886.200	209.951	3.611
2886.400	209.951	3.611
2886.600	209.950	3.611
2886.800	209.951	3.611
2887.000	209.951	3.611
2887.200	209.950	3.611
2887.400	209.948	3.611
2887.600	209.950	3.611
2887.800	209.951	3.611
2888.000	209.950	3.611
2888.200	209.950	3.611
2888.400	209.950	3.611
2888.600	209.950	3.611
2888.800	209.949	3.611
2889.000	209.951	3.611
2889.200	209.950	3.611
2889.400	209.951	3.611
2889.600	209.950	3.611
2889.800	209.951	3.611
2890.000	209.952	3.611
2890.200	209.951	3.611
2890.400	209.951	3.611
2890.600	209.951	3.611
2890.800	209.953	3.611
2891.000	209.950	3.611
2891.200	209.950	3.611
2891.400	209.951	3.611
2891.600	209.949	3.611
2891.800	209.950	3.611
2892.000	209.952	3.611
2892.200	209.951	3.611
2892.400	209.951	3.611
2892.600	209.949	3.611
2892.800	209.951	3.611
2893.000	209.950	3.611
2893.200	209.952	3.611
2893.400	209.951	3.611
2893.600	209.952	3.611
2893.800	209.951	3.611
2894.000	209.951	3.611
2894.200	209.950	3.611
2894.400	209.950	3.611
2894.600	209.951	3.611
2894.800	209.951	3.611
2895.000	209.949	3.611
2895.200	209.951	3.611
2895.400	209.952	3.611
2895.600	209.951	3.611
2895.800	209.953	3.611
2896.000	209.952	3.611
2896.200	209.950	3.611
2896.400	209.952	3.611
2896.600	209.950	3.611
2896.800	209.951	3.611
2897.000	209.953	3.611
2897.200	209.952	3.611
2897.400	209.951	3.611
2897.600	209.950	3.611
2897.800	209.952	3.611
2898.000	209.951	3.611
2898.200	209.951	3.611
2898.400	209.953	3.611
2898.600	209.953	3.611
2898.800	209.953	3.611
2899.000	209.954	3.611
2899.200	209.952	3.611
2899.400	209.951	3.611
2899.600	209.952	3.611
2899.800	209.951	3.611
2900.000	209.952	3.611
2900.200	209.952	3.611
2900.400	209.952	3.611
2900.600	209.951	3.611
2900.800	209.952	3.611
2901.000	209.952	3.611
2901.200	209.952	3.611
2901.400	209.952	3.611
2901.600	209.953	3.611
2901.800	209.952	3.611
2902.000	209.952	3.611
2902.200	209.951	3.611
2902.400	209.952	3.611
2902.600	209.952	3.611
2902.800	209.952	3.611
2903.000	209.952	3.611
2903.200	209.952	3.611
2903.400	209.951	3.611
2903.600	209.952	3.611
2903.800	209.952	3.611
2904.000	209.951	3.611
2904.200	209.951	3.611
2904.400	209.950	3.611
2904.600	209.949	3.611
2904.800	209.949	3.611
2905.000	209.950	3.611
2905.200	209.951	3.611
2905.400	209.952	3.611
2905.600	209.952	3.611
2905.800	209.952	3.611
2906.000	209.951	3.611
2906.200	209.952	3.611
2906.400	209.953	3.611
2906.600	209.952	3.611
2906.800	209.952	3.611
2907.000	209.952	3.611
2907.200	209.951	3.611
2907.400	209.952	3.611
2907.600	209.950	3.611
2907.800	209.950	3.611
2908.000	209.948	3.611
2908.200	209.952	3.611
2908.400	209.951	3.611
2908.600	209.951	3.611
2908.800	209.951	3.611
2909.000	209.951	3.611
2909.200	209.950	3.611
2909.400	209.950	3.611
2909.600	209.949	3.611
2909.800	209.951	3.611
2910.000	209.953	3.611
2910.200	209.953	3.611
2910.400	209.952	3.611
2910.600	209.952	3.611
2910.800	209.952	3.611
2911.000	209.953	3.611
2911.200	209.953	3.611
2911.400	209.952	3.611
2911.600	209.952	3.611
2911.800	209.952	3.611
2912.000	209.954	3.611
2912.200	209.952	3.611
2912.400	209.953	3.611
2912.600	209.952	3.611
2912.800	209.953	3.611
2913.000	209.951	3.611
2913.200	209.953	3.611
2913.400	209.952	3.611
2913.600	209.952	3.611
2913.800	209.953	3.611
2914.000	209.954	3.611
2914.200	209.953	3.611
2914.400	209.954	3.611
2914.600	209.954	3.611
2914.800	209.954	3.611
2915.000	209.953	3.611
2915.200	209.954	3.611
2915.400	209.955	3.611
2915.600	209.955	3.611
2915.800	209.953	3.611
2916.000	209.954	3.611
2916.200	209.955	3.611
2916.400	209.953	3.611
2916.600	209.953	3.611
2916.800	209.954	3.611
2917.000	209.953	3.611
2917.200	209.952	3.611
2917.400	209.952	3.611
2917.600	209.952	3.611
2917.800	209.952	3.611
2918.000	209.952	3.611
2918.200	209.953	3.612
2918.400	209.953	3.611
2918.600	209.952	3.612
2918.800	209.953	3.612
2919.000	209.953	3.612
2919.200	209.952	3.612
2919.400	209.950	3.612
2919.600	209.952	3.612
2919.800	209.951	3.612
2920.000	209.952	3.612
2920.200	209.953	3.612
2920.400	209.952	3.612
2920.600	209.951	3.612
2920.800	209.952	3.612
2921.000	209.953	3.612
2921.200	209.953	3.612
2921.400	209.955	3.612
2921.600	209.954	3.612
2921.800	209.954	3.612
2922.000	209.954	3.612
2922.200	209.952	3.612
2922.400	209.953	3.612
2922.600	209.954	3.612
2922.800	209.953	3.612
2923.000	209.954	3.612
2923.200	209.953	3.612
2923.400	209.952	3.612
2923.600	209.953	3.612
2923.800	209.954	3.612
2924.000	209.954	3.612
2924.200	209.954	3.612
2924.400	209.954	3.612
2924.600	209.954	3.612
2924.800	209.954	3.612
2925.000	209.954	3.612
2925.200	209.953	3.612
2925.400	209.953	3.612
2925.600	209.953	3.612
2925.800	209.954	3.612
2926.000	209.955	3.612
2926.200	209.953	3.612
2926.400	209.955	3.612
2926.600	209.954	3.612
2926.800	209.952	3.612
2927.000	209.952	3.612
2927.200	209.951	3.612
2927.400	209.952	3.612
2927.600	209.951	3.612
2927.800	209.952	3.612
2928.000	209.953	3.612
2928.200	209.952	3.612
2928.400	209.954	3.612
2928.600	209.954	3.612
2928.800	209.952	3.612
2929.000	209.953	3.612
2929.200	209.951	3.612
2929.400	209.953	3.612
2929.600	209.954	3.612
2929.800	209.951	3.612
2930.000	209.952	3.612
2930.200	209.952	3.612
2930.400	209.952	3.612
2930.600	209.951	3.612
2930.800	209.953	3.612
2931.000	209.953	3.612
2931.200	209.953	3.612
2931.400	209.951	3.612
2931.600	209.951	3.612
2931.800	209.952	3.612
2932.000	209.953	3.612
2932.200	209.953	3.612
2932.400	209.953	3.612
2932.600	209.953	3.612
2932.800	209.953	3.612
2933.000	209.952	3.612
2933.200	209.951	3.612
2933.400	209.952	3.612
2933.600	209.951	3.612
2933.800	209.952	3.612
2934.000	209.952	3.612
2934.200	209.952	3.612
2934.400	209.952	3.612
2934.600	209.951	3.612
2934.800	209.951	3.612
2935.000	209.952	3.612
2935.200	209.953	3.612
2935.400	209.954	3.612
2935.600	209.954	3.612
2935.800	209.953	3.612
2936.000	209.952	3.612
2936.200	209.953	3.612
2936.400	209.954	3.612
2936.600	209.953	3.612
2936.800	209.953	3.612
2937.000	209.954	3.612
2937.200	209.954	3.612
2937.400	209.954	3.612
2937.600	209.953	3.612
2937.800	209.953	3.612
2938.000	209.954	3.612
2938.200	209.952	3.612
2938.400	209.953	3.612
2938.600	209.954	3.612
2938.800	209.953	3.612
2939.000	209.953	3.612
2939.200	209.954	3.612
2939.400	209.952	3.612
2939.600	209.953	3.612
2939.800	209.953	3.612
2940.000	209.953	3.612
2940.200	209.953	3.612
2940.400	209.953	3.612
2940.600	209.952	3.612
2940.800	209.954	3.612
2941.000	209.953	3.612
2941.200	209.952	3.612
2941.400	209.955	3.612
2941.600	209.954	3.612
2941.800	209.954	3.612
2942.000	209.953	3.612
2942.200	209.953	3.612
2942.400	209.952	3.612
2942.600	209.952	3.612
2942.800	209.952	3.612
2943.000	209.954	3.612
2943.200	209.954	3.612
2943.400	209.953	3.612
2943.600	209.954	3.612
2943.800	209.950	3.612
2944.000	209.951	3.612
2944.200	209.952	3.612
2944.400	209.953	3.612
2944.600	209.952	3.612
2944.800	209.955	3.612
2945.000	209.954	3.612
2945.200	209.954	3.612
2945.400	209.953	3.612
2945.600	209.955	3.612
2945.800	209.954	3.612
2946.000	209.953	3.612
2946.200	209.955	3.612
2946.400	209.952	3.612
2946.600	209.953	3.612
2946.800	209.953	3.612
2947.000	209.954	3.612
2947.200	209.952	3.612
2947.400	209.954	3.612
2947.600	209.954	3.612
2947.800	209.954	3.612
2948.000	209.955	3.612
2948.200	209.954	3.612
2948.400	209.953	3.612
2948.600	209.953	3.612
2948.800	209.953	3.612
2949.000	209.953	3.612
2949.200	209.954	3.612
2949.400	209.953	3.612
2949.600	209.953	3.612
2949.800	209.953	3.612
2950.000	209.952	3.612
2950.200	209.952	3.612
2950.400	209.953	3.612
2950.600	209.952	3.612
2950.800	209.952	3.612
2951.000	209.952	3.612
2951.200	209.954	3.612
2951.400	209.953	3.612
2951.600	209.951	3.612
2951.800	209.951	3.612
2952.000	209.952	3.612
2952.200	209.954	3.612
2952.400	209.952	3.612
2952.600	209.952	3.612
2952.800	209.952	3.612
2953.000	209.952	3.612
2953.200	209.952	3.612
2953.400	209.953	3.612
2953.600	209.951	3.612
2953.800	209.952	3.612
2954.000	209.951	3.612
2954.200	209.952	3.612
2954.400	209.951	3.612
2954.600	209.949	3.612
2954.800	209.951	3.612
2955.000	209.951	3.612
2955.200	209.951	3.612
2955.400	209.951	3.612
2955.600	209.950	3.612
2955.800	209.951	3.612
2956.000	209.952	3.612
2956.200	209.950	3.612
2956.400	209.950	3.612
2956.600	209.950	3.612
2956.800	209.951	3.612
2957.000	209.951	3.612
2957.200	209.949	3.612
2957.400	209.952	3.612
2957.600	209.951	3.612
2957.800	209.952	3.612
2958.000	209.951	3.612
2958.200	209.952	3.612
2958.400	209.951	3.612
2958.600	209.953	3.612
2958.800	209.953	3.612
2959.000	209.952	3.612
2959.200	209.951	3.612
2959.400	209.953	3.612
2959.600	209.951	3.612
2959.800	209.953	3.612
2960.000	209.953	3.612
2960.200	209.952	3.612
2960.400	209.952	3.612
2960.600	209.952	3.612
2960.800	209.951	3.612
2961.000	209.950	3.612
2961.200	209.953	3.612
2961.400	209.953	3.612
2961.600	209.951	3.612
2961.800	209.952	3.612
2962.000	209.953	3.612
2962.200	209.951	3.612
2962.400	209.951	3.612
2962.600	209.952	3.612
2962.800	209.951	3.612
2963.000	209.951	3.612
2963.200	209.951	3.612
2963.400	209.952	3.612
2963.600	209.950	3.612
2963.800	209.950	3.612
2964.000	209.950	3.612
2964.200	209.951	3.612
2964.400	209.951	3.612
2964.600	209.952	3.612
2964.800	209.952	3.612
2965.000	209.952	3.612
2965.200	209.953	3.612
2965.400	209.954	3.612
2965.600	209.952	3.612
2965.800	209.953	3.612
2966.000	209.953	3.612
2966.200	209.954	3.612
2966.400	209.952	3.612
2966.600	209.952	3.612
2966.800	209.953	3.612
2967.000	209.952	3.612
2967.200	209.953	3.612
2967.400	209.952	3.612
2967.600	209.952	3.612
2967.800	209.953	3.612
2968.000	209.953	3.612
2968.200	209.952	3.612
2968.400	209.952	3.612
2968.600	209.952	3.612
2968.800	209.953	3.612
2969.000	209.953	3.612
2969.200	209.952	3.612
2969.400	209.951	3.612
2969.600	209.952	3.612
2969.800	209.952	3.612
2970.000	209.953	3.612
2970.200	209.950	3.612
2970.400	209.951	3.612
2970.600	209.951	3.612
2970.800	209.953	3.612
2971.000	209.953	3.612
2971.200	209.953	3.612
2971.400	209.955	3.612
2971.600	209.952	3.612
2971.800	209.952	3.612
2972.000	209.953	3.612
2972.200	209.953	3.612
2972.400	209.953	3.612
2972.600	209.952	3.612
2972.800	209.953	3.612
2973.000	209.953	3.612
2973.200	209.954	3.612
2973.400	209.954	3.612
2973.600	209.953	3.612
2973.800	209.951	3.612
2974.000	209.950	3.612
2974.200	209.951	3.612
2974.400	209.951	3.612
2974.600	209.951	3.612
2974.800	209.952	3.612
2975.000	209.950	3.612
2975.200	209.952	3.612
2975.400	209.952	3.612
2975.600	209.953	3.612
2975.800	209.953	3.612
2976.000	209.951	3.612
2976.200	209.953	3.612
2976.400	209.953	3.612
2976.600	209.953	3.612
2976.800	209.952	3.612
2977.000	209.952	3.612
2977.200	209.953	3.612
2977.400	209.951	3.612
2977.600	209.953	3.612
2977.800	209.950	3.612
2978.000	209.952	3.612
2978.200	209.953	3.612
2978.400	209.952	3.612
2978.600	209.953	3.612
2978.800	209.951	3.612
2979.000	209.951	3.612
2979.200	209.953	3.612
2979.400	209.951	3.612
2979.600	209.950	3.612
2979.800	209.950	3.612
2980.000	209.950	3.612
2980.200	209.952	3.612
2980.400	209.951	3.612
2980.600	209.952	3.612
2980.800	209.951	3.612
2981.000	209.951	3.612
2981.200	209.950	3.612
2981.400	209.953	3.612
2981.600	209.952	3.612
2981.800	209.952	3.612
2982.000	209.952	3.612
2982.200	209.951	3.612
2982.400	209.950	3.612
2982.600	209.950	3.612
2982.800	209.951	3.612
2983.000	209.952	3.612
2983.200	209.951	3.612
2983.400	209.950	3.612
2983.600	209.952	3.612
2983.800	209.951	3.613
2984.000	209.951	3.612
2984.200	209.951	3.612
2984.400	209.951	3.612
2984.600	209.952	3.612
2984.800	209.952	3.612
2985.000	209.951	3.612
2985.200	209.952	3.612
2985.400	209.952	3.612
2985.600	209.953	3.612
2985.800	209.952	3.612
2986.000	209.952	3.612
2986.200	209.953	3.612
2986.400	209.952	3.612
2986.600	209.951	3.612
2986.800	209.953	3.612
2987.000	209.952	3.612
2987.200	209.954	3.613
2987.400	209.954	3.613
2987.600	209.953	3.612
2987.800	209.952	3.612
2988.000	209.952	3.612
2988.200	209.951	3.612
2988.400	209.954	3.612
2988.600	209.952	3.613
2988.800	209.951	3.613
2989.000	209.953	3.613
2989.200	209.951	3.613
2989.400	209.952	3.613
2989.600	209.953	3.613
2989.800	209.954	3.613
2990.000	209.953	3.613
2990.200	209.954	3.613
2990.400	209.954	3.613
2990.600	209.954	3.613
2990.800	209.954	3.613
2991.000	209.954	3.613
2991.200	209.955	3.613
2991.400	209.954	3.613
2991.600	209.954	3.613
2991.800	209.954	3.613
2992.000	209.954	3.613
2992.200	209.954	3.613
2992.400	209.953	3.613
2992.600	209.953	3.613
2992.800	209.953	3.613
2993.000	209.954	3.613
2993.200	209.951	3.613
2993.400	209.952	3.613
2993.600	209.950	3.613
2993.800	209.953	3.613
2994.000	209.951	3.613
2994.200	209.952	3.613
2994.400	209.951	3.613
2994.600	209.953	3.613
2994.800	209.952	3.613
2995.000	209.952	3.613
2995.200	209.953	3.613
2995.400	209.952	3.613
2995.600	209.952	3.613
2995.800	209.952	3.613
2996.000	209.953	3.613
2996.200	209.951	3.613
2996.400	209.950	3.613
2996.600	209.952	3.613
2996.800	209.951	3.613
2997.000	209.951	3.613
2997.200	209.950	3.613
2997.400	209.952	3.613
2997.600	209.952	3.613
2997.800	209.951	3.613
2998.000	209.952	3.613
2998.200	209.952	3.613
2998.400	209.951	3.613
2998.600	209.950	3.613
2998.800	209.952	3.613
2999.000	209.953	3.613
2999.200	209.953	3.613
2999.400	209.951	3.613
2999.600	209.952	3.613
2999.800	209.951	3.613
3000.000	209.950	3.613
3000.200	209.952	3.613
3000.400	209.952	3.613
3000.600	209.954	3.613
3000.800	209.954	3.613
3001.000	209.954	3.613
3001.200	209.953	3.613
3001.400	209.953	3.613
3001.600	209.950	3.613
3001.800	209.952	3.613
3002.000	209.951	3.613
3002.200	209.952	3.613
3002.400	209.952	3.613
3002.600	209.952	3.613
3002.800	209.954	3.613
3003.000	209.953	3.613
3003.200	209.951	3.613
3003.400	209.951	3.613
3003.600	209.951	3.613
3003.800	209.953	3.613
3004.000	209.953	3.613
3004.200	209.952	3.613
3004.400	209.953	3.613
3004.600	209.951	3.613
3004.800	209.951	3.613
3005.000	209.952	3.613
3005.200	209.950	3.613
3005.400	209.952	3.613
3005.600	209.952	3.613
3005.800	209.951	3.613
3006.000	209.952	3.613
3006.200	209.952	3.613
3006.400	209.952	3.613
3006.600	209.951	3.613
3006.800	209.953	3.613
3007.000	209.952	3.613
3007.200	209.952	3.613
3007.400	209.952	3.613
3007.600	209.952	3.613
3007.800	209.952	3.613
3008.000	209.952	3.613
3008.200	209.951	3.613
3008.400	209.951	3.613
3008.600	209.951	3.613
3008.800	209.950	3.613
3009.000	209.953	3.613
3009.200	209.951	3.613
3009.400	209.951	3.613
3009.600	209.950	3.613
3009.800	209.951	3.613
3010.000	209.951	3.613
3010.200	209.949	3.613
3010.400	209.951	3.613
3010.600	209.951	3.613
3010.800	209.951	3.613
3011.000	209.952	3.613
3011.200	209.951	3.613
3011.400	209.952	3.613
3011.600	209.952	3.613
3011.800	209.952	3.613
3012.000	209.952	3.613
3012.200	209.953	3.613
3012.400	209.952	3.613
3012.600	209.952	3.613
3012.800	209.952	3.613
3013.000	209.953	3.613
