time /s	I /mA	E /V
7722.200	0.019	3.454
7722.400	0.020	3.454
7722.600	0.019	3.454
7722.800	0.018	3.454
7723.000	0.019	3.454
7723.200	0.020	3.454
7723.400	0.018	3.454
7723.600	0.021	3.454
7723.800	0.020	3.454
7724.000	0.020	3.454
7724.200	0.019	3.454
7724.400	0.020	3.454
7724.600	0.019	3.454
7724.800	0.019	3.454
7725.000	0.019	3.454
7725.200	0.018	3.454
7725.400	0.019	3.454
7725.600	0.019	3.454
7725.800	0.020	3.454
7726.000	0.020	3.454
7726.200	0.019	3.454
7726.400	0.019	3.454
7726.600	0.018	3.454
7726.800	0.020	3.454
7727.000	0.019	3.454
7727.200	0.018	3.454
7727.400	0.016	3.454
7727.600	0.019	3.454
7727.800	0.021	3.454
7728.000	0.020	3.454
7728.200	0.019	3.454
7728.400	0.017	3.454
7728.600	0.018	3.454
7728.800	0.018	3.454
7729.000	0.018	3.454
7729.200	0.020	3.454
7729.400	0.020	3.454
7729.600	0.020	3.454
7729.800	0.020	3.454
7730.000	0.020	3.454
7730.200	0.018	3.454
7730.400	0.019	3.454
7730.600	0.017	3.454
7730.800	0.018	3.454
7731.000	0.018	3.454
7731.200	0.019	3.454
7731.400	0.019	3.454
7731.600	0.019	3.454
7731.800	0.018	3.454
7732.000	0.018	3.454
7732.200	0.019	3.454
7732.400	0.019	3.454
7732.600	0.019	3.454
7732.800	0.017	3.454
7733.000	0.017	3.454
7733.200	0.017	3.454
7733.400	0.021	3.455
7733.600	0.018	3.454
7733.800	0.019	3.454
7734.000	0.020	3.454
7734.200	0.021	3.454
7734.400	0.019	3.454
7734.600	0.018	3.454
7734.800	0.020	3.454
7735.000	0.021	3.454
7735.200	0.020	3.454
7735.400	0.020	3.454
7735.600	0.019	3.454
7735.800	0.020	3.454
7736.000	0.020	3.454
7736.200	0.019	3.454
7736.400	0.019	3.454
7736.600	0.018	3.454
7736.800	0.020	3.454
7737.000	0.019	3.454
7737.200	0.019	3.454
7737.400	0.019	3.454
7737.600	0.018	3.454
7737.800	0.018	3.454
7738.000	0.018	3.454
7738.200	0.020	3.454
7738.400	0.019	3.454
7738.600	0.021	3.454
7738.800	0.018	3.454
7739.000	0.018	3.454
7739.200	0.020	3.454
7739.400	0.020	3.454
7739.600	0.019	3.454
7739.800	0.017	3.454
7740.000	0.018	3.454
7740.200	0.018	3.454
7740.400	0.019	3.454
7740.600	0.020	3.454
7740.800	0.021	3.454
7741.000	0.019	3.454
7741.200	0.019	3.454
7741.400	0.019	3.454
7741.600	0.020	3.454
7741.800	0.020	3.454
7742.000	0.018	3.454
7742.200	0.018	3.454
7742.400	0.020	3.454
7742.600	0.020	3.454
7742.800	0.019	3.454
7743.000	0.017	3.454
7743.200	0.019	3.454
7743.400	0.020	3.454
7743.600	0.020	3.454
7743.800	0.022	3.454
7744.000	0.021	3.454
7744.200	0.022	3.454
7744.400	0.020	3.454
7744.600	0.020	3.454
7744.800	0.020	3.454
7745.000	0.021	3.454
7745.200	0.019	3.454
7745.400	0.020	3.454
7745.600	0.019	3.454
7745.800	0.020	3.454
7746.000	0.020	3.454
7746.200	0.018	3.454
7746.400	0.017	3.454
7746.600	0.019	3.454
7746.800	0.019	3.454
7747.000	0.019	3.454
7747.200	0.021	3.454
7747.400	0.020	3.454
7747.600	0.019	3.454
7747.800	0.020	3.454
7748.000	0.021	3.454
7748.200	0.017	3.454
7748.400	0.021	3.454
7748.600	0.020	3.454
7748.800	0.019	3.454
7749.000	0.019	3.454
7749.200	0.020	3.454
7749.400	0.019	3.454
7749.600	0.019	3.454
7749.800	0.019	3.454
7750.000	0.022	3.454
7750.200	0.020	3.454
7750.400	0.020	3.454
7750.600	0.020	3.454
7750.800	0.021	3.454
7751.000	0.020	3.454
7751.200	0.020	3.454
7751.400	0.019	3.454
7751.600	0.019	3.454
7751.800	0.021	3.454
7752.000	0.022	3.455
7752.200	0.020	3.454
7752.400	0.018	3.455
7752.600	0.019	3.455
7752.800	0.019	3.454
7753.000	0.020	3.454
7753.200	0.020	3.454
7753.400	0.020	3.454
7753.600	0.021	3.454
7753.800	0.019	3.454
7754.000	0.021	3.454
7754.200	0.020	3.455
7754.400	0.018	3.454
7754.600	0.019	3.454
7754.800	0.020	3.454
7755.000	0.020	3.454
7755.200	0.020	3.454
7755.400	0.019	3.454
7755.600	0.020	3.454
7755.800	0.020	3.454
7756.000	0.021	3.454
7756.200	0.022	3.454
7756.400	0.022	3.454
7756.600	0.020	3.454
7756.800	0.020	3.454
7757.000	0.019	3.454
7757.200	0.021	3.454
7757.400	0.021	3.454
7757.600	0.021	3.454
7757.800	0.021	3.454
7758.000	0.021	3.454
7758.200	0.022	3.454
7758.400	0.021	3.454
7758.600	0.022	3.454
7758.800	0.021	3.454
7759.000	0.023	3.454
7759.200	0.022	3.454
7759.400	0.021	3.454
7759.600	0.020	3.454
7759.800	0.020	3.454
7760.000	0.019	3.454
7760.200	0.020	3.454
7760.400	0.020	3.454
7760.600	0.021	3.454
7760.800	0.020	3.454
7761.000	0.020	3.454
7761.200	0.020	3.454
7761.400	0.020	3.454
7761.600	0.020	3.454
7761.800	0.021	3.454
7762.000	0.018	3.454
7762.200	0.019	3.454
7762.400	0.019	3.454
7762.600	0.020	3.454
7762.800	0.019	3.454
7763.000	0.017	3.454
7763.200	0.018	3.454
7763.400	0.019	3.454
7763.600	0.020	3.454
7763.800	0.018	3.454
7764.000	0.020	3.454
7764.200	0.018	3.454
7764.400	0.015	3.454
7764.600	0.016	3.454
7764.800	0.017	3.454
7765.000	0.016	3.454
7765.200	0.018	3.454
7765.400	0.019	3.454
7765.600	0.018	3.454
7765.800	0.018	3.454
7766.000	0.021	3.454
7766.200	0.018	3.454
7766.400	0.019	3.454
7766.600	0.018	3.454
7766.800	0.018	3.454
7767.000	0.018	3.454
7767.200	0.019	3.454
7767.400	0.019	3.454
7767.600	0.019	3.454
7767.800	0.019	3.454
7768.000	0.020	3.454
7768.200	0.020	3.454
7768.400	0.021	3.454
7768.600	0.020	3.454
7768.800	0.019	3.454
7769.000	0.020	3.454
7769.200	0.019	3.454
7769.400	0.019	3.454
7769.600	0.021	3.454
7769.800	0.020	3.454
7770.000	0.020	3.454
7770.200	0.020	3.454
7770.400	0.019	3.454
7770.600	0.020	3.454
7770.800	0.020	3.454
7771.000	0.022	3.454
7771.200	0.020	3.454
7771.400	0.020	3.454
7771.600	0.020	3.454
7771.800	0.021	3.454
7772.000	0.022	3.454
7772.200	0.021	3.454
7772.400	0.021	3.454
7772.600	0.020	3.454
7772.800	0.021	3.454
7773.000	0.022	3.454
7773.200	0.020	3.454
7773.400	0.021	3.454
7773.600	0.019	3.454
7773.800	0.018	3.454
7774.000	0.017	3.454
7774.200	0.020	3.454
7774.400	0.018	3.454
7774.600	0.020	3.454
7774.800	0.021	3.454
7775.000	0.019	3.454
7775.200	0.021	3.454
7775.400	0.020	3.454
7775.600	0.021	3.454
7775.800	0.022	3.454
7776.000	0.022	3.454
7776.200	0.021	3.454
7776.400	0.021	3.454
7776.600	0.020	3.454
7776.800	0.019	3.454
7777.000	0.020	3.454
7777.200	0.021	3.454
7777.400	0.019	3.454
7777.600	0.020	3.454
7777.800	0.022	3.454
7778.000	0.022	3.454
7778.200	0.019	3.454
7778.400	0.020	3.454
7778.600	0.019	3.454
7778.800	0.019	3.454
7779.000	0.020	3.454
7779.200	0.019	3.454
7779.400	0.020	3.454
7779.600	0.020	3.454
7779.800	0.018	3.454
7780.000	0.019	3.454
7780.200	0.018	3.454
7780.400	0.019	3.454
7780.600	0.019	3.454
7780.800	0.019	3.454
7781.000	0.020	3.454
7781.200	0.019	3.454
7781.400	0.019	3.454
7781.600	0.018	3.454
7781.800	0.019	3.454
7782.000	0.019	3.454
7782.200	0.020	3.454
7782.400	0.020	3.454
7782.600	0.019	3.454
7782.800	0.018	3.454
7783.000	0.019	3.454
7783.200	0.019	3.454
7783.400	0.019	3.454
7783.600	0.019	3.454
7783.800	0.019	3.454
7784.000	0.020	3.454
7784.200	0.019	3.454
7784.400	0.019	3.454
7784.600	0.018	3.454
7784.800	0.021	3.454
7785.000	0.020	3.454
7785.200	0.018	3.454
7785.400	0.018	3.454
7785.600	0.019	3.454
7785.800	0.020	3.454
7786.000	0.021	3.454
7786.200	0.021	3.454
7786.400	0.020	3.454
7786.600	0.020	3.454
7786.800	0.021	3.454
7787.000	0.019	3.454
7787.200	0.021	3.454
7787.400	0.021	3.454
7787.600	0.021	3.454
7787.800	0.019	3.454
7788.000	0.019	3.454
7788.200	0.020	3.454
7788.400	0.020	3.454
7788.600	0.018	3.454
7788.800	0.019	3.454
7789.000	0.020	3.454
7789.200	0.018	3.454
7789.400	0.019	3.454
7789.600	0.019	3.454
7789.800	0.020	3.454
7790.000	0.019	3.454
7790.200	0.020	3.454
7790.400	0.017	3.454
7790.600	0.019	3.454
7790.800	0.019	3.454
7791.000	0.019	3.454
7791.200	0.017	3.454
7791.400	0.020	3.454
7791.600	0.020	3.454
7791.800	0.022	3.454
7792.000	0.022	3.454
7792.200	0.018	3.454
7792.400	0.019	3.454
7792.600	0.021	3.454
7792.800	0.019	3.454
7793.000	0.020	3.454
7793.200	0.020	3.454
7793.400	0.019	3.454
7793.600	0.020	3.454
7793.800	0.020	3.454
7794.000	0.019	3.454
7794.200	0.020	3.454
7794.400	0.019	3.454
7794.600	0.019	3.454
7794.800	0.020	3.454
7795.000	0.018	3.454
7795.200	0.019	3.454
7795.400	0.019	3.454
7795.600	0.019	3.454
7795.800	0.021	3.454
7796.000	0.019	3.454
7796.200	0.019	3.454
7796.400	0.019	3.454
7796.600	0.019	3.454
7796.800	0.018	3.454
7797.000	0.019	3.454
7797.200	0.020	3.454
7797.400	0.018	3.454
7797.600	0.018	3.454
7797.800	0.016	3.454
7798.000	0.017	3.454
7798.200	0.016	3.454
7798.400	0.019	3.454
7798.600	0.018	3.454
7798.800	0.019	3.454
7799.000	0.016	3.454
7799.200	0.020	3.454
7799.400	0.021	3.454
7799.600	0.019	3.454
7799.800	0.019	3.454
7800.000	0.019	3.454
7800.200	0.017	3.454
7800.400	0.019	3.454
7800.600	0.018	3.454
7800.800	0.018	3.454
7801.000	0.019	3.454
7801.200	0.021	3.454
7801.400	0.019	3.454
7801.600	0.018	3.454
7801.800	0.018	3.454
7802.000	0.019	3.454
7802.200	0.020	3.454
7802.400	0.022	3.454
7802.600	0.020	3.454
7802.800	0.018	3.454
7803.000	0.020	3.454
7803.200	0.020	3.454
7803.400	0.019	3.454
7803.600	0.019	3.454
7803.800	0.020	3.454
7804.000	0.018	3.454
7804.200	0.018	3.454
7804.400	0.019	3.454
7804.600	0.020	3.454
7804.800	0.019	3.454
7805.000	0.019	3.454
7805.200	0.020	3.454
7805.400	0.021	3.454
7805.600	0.019	3.454
7805.800	0.021	3.454
7806.000	0.019	3.454
7806.200	0.018	3.454
7806.400	0.019	3.454
7806.600	0.020	3.454
7806.800	0.020	3.454
7807.000	0.020	3.454
7807.200	0.020	3.454
7807.400	0.020	3.454
7807.600	0.021	3.454
7807.800	0.019	3.454
7808.000	0.022	3.454
7808.200	0.021	3.454
7808.400	0.020	3.454
7808.600	0.019	3.454
7808.800	0.019	3.454
7809.000	0.019	3.454
7809.200	0.019	3.454
7809.400	0.019	3.454
7809.600	0.021	3.454
7809.800	0.018	3.454
7810.000	0.017	3.454
7810.200	0.020	3.454
7810.400	0.019	3.454
7810.600	0.020	3.454
7810.800	0.020	3.454
7811.000	0.022	3.454
7811.200	0.020	3.454
7811.400	0.021	3.454
7811.600	0.020	3.454
7811.800	0.021	3.454
7812.000	0.020	3.454
7812.200	0.018	3.454
7812.400	0.022	3.454
7812.600	0.020	3.454
7812.800	0.017	3.454
7813.000	0.020	3.454
7813.200	0.019	3.454
7813.400	0.021	3.454
7813.600	0.020	3.454
7813.800	0.022	3.454
7814.000	0.020	3.454
7814.200	0.020	3.454
7814.400	0.019	3.454
7814.600	0.019	3.454
7814.800	0.020	3.454
7815.000	0.018	3.454
7815.200	0.018	3.454
7815.400	0.021	3.454
7815.600	0.019	3.454
7815.800	0.019	3.454
7816.000	0.019	3.454
7816.200	0.019	3.454
7816.400	0.019	3.454
7816.600	0.018	3.454
7816.800	0.020	3.454
7817.000	0.019	3.454
7817.200	0.019	3.454
7817.400	0.019	3.454
7817.600	0.018	3.454
7817.800	0.019	3.454
7818.000	0.019	3.454
7818.200	0.019	3.454
7818.400	0.016	3.454
7818.600	0.017	3.454
7818.800	0.018	3.454
7819.000	0.017	3.454
7819.200	0.019	3.454
7819.400	0.019	3.454
7819.600	0.018	3.454
7819.800	0.019	3.454
7820.000	0.020	3.454
7820.200	0.022	3.454
7820.400	0.019	3.454
7820.600	0.019	3.454
7820.800	0.018	3.454
7821.000	0.018	3.454
7821.200	0.020	3.454
7821.400	0.019	3.454
7821.600	0.020	3.454
7821.800	0.019	3.454
7822.000	0.019	3.454
7822.200	0.019	3.454
7822.400	0.019	3.454
7822.600	0.020	3.454
7822.800	0.018	3.454
7823.000	0.019	3.454
7823.200	0.020	3.454
7823.400	0.019	3.454
7823.600	0.020	3.454
7823.800	0.020	3.454
7824.000	0.019	3.454
7824.200	0.020	3.454
7824.400	0.020	3.454
7824.600	0.019	3.454
7824.800	0.018	3.454
7825.000	0.019	3.454
7825.200	0.018	3.454
7825.400	0.019	3.454
7825.600	0.018	3.454
7825.800	0.019	3.454
7826.000	0.018	3.454
7826.200	0.017	3.454
7826.400	0.017	3.454
7826.600	0.018	3.454
7826.800	0.018	3.454
7827.000	0.017	3.454
7827.200	0.018	3.454
7827.400	0.020	3.454
7827.600	0.019	3.454
7827.800	0.020	3.454
7828.000	0.019	3.454
7828.200	0.019	3.454
7828.400	0.019	3.454
7828.600	0.018	3.454
7828.800	0.019	3.454
7829.000	0.018	3.454
7829.200	0.019	3.454
7829.400	0.018	3.454
7829.600	0.017	3.454
7829.800	0.020	3.454
7830.000	0.019	3.454
7830.200	0.020	3.454
7830.400	0.020	3.454
7830.600	0.018	3.454
7830.800	0.018	3.454
7831.000	0.020	3.454
7831.200	0.018	3.454
7831.400	0.019	3.454
7831.600	0.019	3.454
7831.800	0.017	3.454
7832.000	0.019	3.454
7832.200	0.018	3.454
7832.400	0.020	3.454
7832.600	0.019	3.454
7832.800	0.018	3.454
7833.000	0.019	3.454
7833.200	0.019	3.454
7833.400	0.019	3.454
7833.600	0.019	3.454
7833.800	0.019	3.454
7834.000	0.019	3.454
7834.200	0.019	3.454
7834.400	0.020	3.454
7834.600	0.018	3.454
7834.800	0.018	3.454
7835.000	0.018	3.454
7835.200	0.019	3.454
7835.400	0.020	3.454
7835.600	0.017	3.454
7835.800	0.019	3.454
7836.000	0.019	3.454
7836.200	0.020	3.454
7836.400	0.019	3.454
7836.600	0.019	3.454
7836.800	0.019	3.454
7837.000	0.018	3.454
7837.200	0.020	3.454
7837.400	0.019	3.454
7837.600	0.020	3.454
7837.800	0.018	3.454
7838.000	0.018	3.454
7838.200	0.019	3.454
7838.400	0.018	3.454
7838.600	0.018	3.454
7838.800	0.020	3.454
7839.000	0.019	3.454
7839.200	0.020	3.454
7839.400	0.019	3.454
7839.600	0.021	3.454
7839.800	0.019	3.454
7840.000	0.018	3.454
7840.200	0.019	3.454
7840.400	0.019	3.454
7840.600	0.020	3.454
7840.800	0.018	3.454
7841.000	0.019	3.454
7841.200	0.018	3.454
7841.400	0.020	3.454
7841.600	0.019	3.454
7841.800	0.019	3.454
7842.000	0.018	3.454
7842.200	0.017	3.454
7842.400	0.020	3.454
7842.600	0.019	3.454
7842.800	0.020	3.454
7843.000	0.018	3.454
7843.200	0.019	3.454
7843.400	0.019	3.454
7843.600	0.018	3.454
7843.800	0.020	3.454
7844.000	0.018	3.454
7844.200	0.018	3.454
7844.400	0.019	3.454
7844.600	0.018	3.454
7844.800	0.018	3.454
7845.000	0.018	3.454
7845.200	0.019	3.454
7845.400	0.019	3.454
7845.600	0.020	3.454
7845.800	0.019	3.454
7846.000	0.018	3.454
7846.200	0.019	3.454
7846.400	0.018	3.454
7846.600	0.019	3.454
7846.800	0.017	3.454
7847.000	0.018	3.454
7847.200	0.019	3.454
7847.400	0.018	3.454
7847.600	0.020	3.454
7847.800	0.018	3.454
7848.000	0.018	3.454
7848.200	0.019	3.454
7848.400	0.021	3.454
7848.600	0.021	3.454
7848.800	0.018	3.454
7849.000	0.020	3.454
7849.200	0.020	3.454
7849.400	0.018	3.454
7849.600	0.020	3.454
7849.800	0.019	3.454
7850.000	0.020	3.454
7850.200	0.019	3.454
7850.400	0.019	3.454
7850.600	0.019	3.454
7850.800	0.020	3.454
7851.000	0.020	3.454
7851.200	0.019	3.454
7851.400	0.019	3.454
7851.600	0.021	3.454
7851.800	0.021	3.454
7852.000	0.019	3.454
7852.200	0.021	3.454
7852.400	0.019	3.454
7852.600	0.019	3.454
7852.800	0.021	3.454
7853.000	0.021	3.454
7853.200	0.020	3.454
7853.400	0.020	3.454
7853.600	0.020	3.454
7853.800	0.020	3.454
7854.000	0.019	3.454
7854.200	0.021	3.454
7854.400	0.019	3.454
7854.600	0.021	3.454
7854.800	0.021	3.454
7855.000	0.021	3.454
7855.200	0.019	3.454
7855.400	0.020	3.454
7855.600	0.021	3.454
7855.800	0.019	3.454
7856.000	0.021	3.454
7856.200	0.019	3.454
7856.400	0.019	3.454
7856.600	0.020	3.454
7856.800	0.019	3.454
7857.000	0.019	3.454
7857.200	0.021	3.454
7857.400	0.021	3.454
7857.600	0.019	3.454
7857.800	0.019	3.454
7858.000	0.019	3.454
7858.200	0.018	3.454
7858.400	0.022	3.454
7858.600	0.019	3.454
7858.800	0.019	3.454
7859.000	0.019	3.454
7859.200	0.019	3.454
7859.400	0.019	3.454
7859.600	0.018	3.454
7859.800	0.020	3.454
7860.000	0.020	3.454
7860.200	0.019	3.454
7860.400	0.018	3.454
7860.600	0.017	3.454
7860.800	0.018	3.454
7861.000	0.018	3.454
7861.200	0.020	3.454
7861.400	0.019	3.454
7861.600	0.019	3.454
7861.800	0.019	3.454
7862.000	0.018	3.454
7862.200	0.020	3.454
7862.400	0.018	3.454
7862.600	0.020	3.454
7862.800	0.019	3.454
7863.000	0.021	3.454
7863.200	0.019	3.454
7863.400	0.018	3.454
7863.600	0.019	3.454
7863.800	0.019	3.454
7864.000	0.019	3.454
7864.200	0.018	3.454
7864.400	0.019	3.454
7864.600	0.018	3.454
7864.800	0.020	3.454
7865.000	0.019	3.454
7865.200	0.019	3.454
7865.400	0.018	3.454
7865.600	0.019	3.454
7865.800	0.019	3.454
7866.000	0.017	3.454
7866.200	0.019	3.454
7866.400	0.020	3.454
7866.600	0.020	3.454
7866.800	0.017	3.454
7867.000	0.020	3.454
7867.200	0.020	3.454
7867.400	0.020	3.454
7867.600	0.020	3.454
7867.800	0.020	3.454
7868.000	0.020	3.454
7868.200	0.020	3.454
7868.400	0.018	3.454
7868.600	0.019	3.454
7868.800	0.019	3.454
7869.000	0.021	3.454
7869.200	0.020	3.454
7869.400	0.020	3.454
7869.600	0.020	3.454
7869.800	0.020	3.454
7870.000	0.019	3.454
7870.200	0.020	3.454
7870.400	0.022	3.454
7870.600	0.019	3.454
7870.800	0.020	3.454
7871.000	0.018	3.454
7871.200	0.019	3.454
7871.400	0.021	3.454
7871.600	0.020	3.454
7871.800	0.021	3.454
7872.000	0.020	3.454
7872.200	0.020	3.454
7872.400	0.020	3.454
7872.600	0.021	3.454
7872.800	0.020	3.454
7873.000	0.020	3.454
7873.200	0.019	3.454
7873.400	0.018	3.454
7873.600	0.019	3.454
7873.800	0.019	3.454
7874.000	0.019	3.454
7874.200	0.020	3.454
7874.400	0.019	3.454
7874.600	0.017	3.454
7874.800	0.020	3.454
7875.000	0.019	3.454
7875.200	0.019	3.454
7875.400	0.020	3.454
7875.600	0.019	3.454
7875.800	0.022	3.454
7876.000	0.019	3.454
7876.200	0.019	3.454
7876.400	0.020	3.454
7876.600	0.019	3.454
7876.800	0.020	3.454
7877.000	0.020	3.454
7877.200	0.021	3.454
7877.400	0.020	3.454
7877.600	0.020	3.454
7877.800	0.021	3.454
7878.000	0.020	3.454
7878.200	0.020	3.454
7878.400	0.020	3.454
7878.600	0.019	3.454
7878.800	0.019	3.454
7879.000	0.019	3.454
7879.200	0.021	3.454
7879.400	0.020	3.454
7879.600	0.020	3.454
7879.800	0.020	3.454
7880.000	0.020	3.454
7880.200	0.020	3.454
7880.400	0.020	3.454
7880.600	0.020	3.454
7880.800	0.021	3.454
7881.000	0.020	3.454
7881.200	0.019	3.454
7881.400	0.018	3.454
7881.600	0.019	3.454
7881.800	0.020	3.454
7882.000	0.020	3.454
7882.200	0.020	3.454
7882.400	0.020	3.454
7882.600	0.019	3.454
7882.800	0.018	3.454
7883.000	0.020	3.454
7883.200	0.019	3.454
7883.400	0.020	3.454
7883.600	0.021	3.454
7883.800	0.022	3.454
7884.000	0.021	3.454
7884.200	0.020	3.454
7884.400	0.021	3.454
7884.600	0.019	3.454
7884.800	0.020	3.454
7885.000	0.019	3.454
7885.200	0.019	3.454
7885.400	0.020	3.454
7885.600	0.019	3.454
7885.800	0.020	3.454
7886.000	0.019	3.454
7886.200	0.020	3.454
7886.400	0.021	3.454
7886.600	0.020	3.454
7886.800	0.021	3.454
7887.000	0.020	3.454
7887.200	0.020	3.454
7887.400	0.021	3.454
7887.600	0.019	3.454
7887.800	0.020	3.454
7888.000	0.018	3.454
7888.200	0.021	3.454
7888.400	0.021	3.454
7888.600	0.020	3.454
7888.800	0.019	3.454
7889.000	0.020	3.454
7889.200	0.019	3.454
7889.400	0.021	3.454
7889.600	0.022	3.454
7889.800	0.019	3.454
7890.000	0.019	3.454
7890.200	0.021	3.454
7890.400	0.019	3.454
7890.600	0.019	3.454
7890.800	0.021	3.454
7891.000	0.018	3.454
7891.200	0.019	3.454
7891.400	0.021	3.454
7891.600	0.020	3.454
7891.800	0.021	3.454
7892.000	0.020	3.454
7892.200	0.019	3.454
7892.400	0.019	3.454
7892.600	0.019	3.454
7892.800	0.019	3.454
7893.000	0.020	3.454
7893.200	0.019	3.454
7893.400	0.019	3.454
7893.600	0.017	3.454
7893.800	0.018	3.454
7894.000	0.020	3.454
7894.200	0.021	3.454
7894.400	0.020	3.454
7894.600	0.019	3.454
7894.800	0.019	3.454
7895.000	0.020	3.454
7895.200	0.019	3.454
7895.400	0.020	3.454
7895.600	0.021	3.454
7895.800	0.021	3.454
7896.000	0.019	3.454
7896.200	0.021	3.454
7896.400	0.020	3.454
7896.600	0.022	3.454
7896.800	0.020	3.454
7897.000	0.019	3.454
7897.200	0.020	3.454
7897.400	0.020	3.454
7897.600	0.019	3.454
7897.800	0.019	3.454
7898.000	0.018	3.454
7898.200	0.018	3.454
7898.400	0.019	3.454
7898.600	0.019	3.454
7898.800	0.018	3.454
7899.000	0.020	3.454
7899.200	0.019	3.454
7899.400	0.019	3.454
7899.600	0.017	3.454
7899.800	0.020	3.454
7900.000	0.021	3.454
7900.200	0.019	3.454
7900.400	0.019	3.454
7900.600	0.018	3.454
7900.800	0.019	3.454
7901.000	0.019	3.454
7901.200	0.020	3.454
7901.400	0.019	3.454
7901.600	0.021	3.454
7901.800	0.021	3.454
7902.000	0.019	3.454
7902.200	0.018	3.454
7902.400	0.019	3.454
7902.600	0.017	3.454
7902.800	0.019	3.454
7903.000	0.020	3.454
7903.200	0.020	3.454
7903.400	0.019	3.454
7903.600	0.020	3.454
7903.800	0.021	3.454
7904.000	0.018	3.454
7904.200	0.020	3.454
7904.400	0.022	3.454
7904.600	0.020	3.454
7904.800	0.020	3.454
7905.000	0.018	3.454
7905.200	0.017	3.454
7905.400	0.017	3.454
7905.600	0.020	3.454
7905.800	0.020	3.454
7906.000	0.019	3.454
7906.200	0.019	3.454
7906.400	0.019	3.454
7906.600	0.020	3.454
7906.800	0.020	3.454
7907.000	0.019	3.454
7907.200	0.019	3.454
7907.400	0.020	3.454
7907.600	0.018	3.454
7907.800	0.019	3.454
7908.000	0.020	3.454
7908.200	0.021	3.454
7908.400	0.021	3.454
7908.600	0.019	3.454
7908.800	0.019	3.454
7909.000	0.020	3.454
7909.200	0.018	3.454
7909.400	0.018	3.454
7909.600	0.018	3.454
7909.800	0.019	3.454
7910.000	0.018	3.454
7910.200	0.019	3.454
7910.400	0.020	3.454
7910.600	0.019	3.454
7910.800	0.020	3.454
7911.000	0.020	3.454
7911.200	0.018	3.454
7911.400	0.018	3.454
7911.600	0.020	3.454
7911.800	0.020	3.454
7912.000	0.020	3.454
7912.200	0.018	3.454
7912.400	0.018	3.454
7912.600	0.020	3.454
7912.800	0.019	3.454
7913.000	0.017	3.454
7913.200	0.020	3.454
7913.400	0.019	3.454
7913.600	0.018	3.454
7913.800	0.017	3.454
7914.000	0.018	3.454
7914.200	0.018	3.454
7914.400	0.019	3.454
7914.600	0.018	3.454
7914.800	0.019	3.454
7915.000	0.018	3.454
7915.200	0.018	3.454
7915.400	0.017	3.454
7915.600	0.019	3.454
7915.800	0.018	3.454
7916.000	0.018	3.454
7916.200	0.017	3.454
7916.400	0.017	3.454
7916.600	0.018	3.454
7916.800	0.019	3.454
7917.000	0.018	3.454
7917.200	0.016	3.454
7917.400	0.020	3.454
7917.600	0.019	3.454
7917.800	0.018	3.454
7918.000	0.019	3.454
7918.200	0.019	3.454
7918.400	0.018	3.454
7918.600	0.019	3.454
7918.800	0.019	3.454
7919.000	0.018	3.454
7919.200	0.017	3.454
7919.400	0.017	3.454
7919.600	0.018	3.454
7919.800	0.018	3.454
7920.000	0.018	3.454
7920.200	0.019	3.454
7920.400	0.018	3.454
7920.600	0.019	3.454
7920.800	0.019	3.454
7921.000	0.019	3.454
7921.200	0.017	3.454
7921.400	0.018	3.454
7921.600	0.020	3.454
7921.800	0.019	3.454
7922.000	0.020	3.454
7922.200	0.019	3.454
7922.400	0.020	3.454
7922.600	0.020	3.454
7922.800	0.020	3.454
7923.000	0.019	3.454
7923.200	0.020	3.454
7923.400	0.020	3.454
7923.600	0.020	3.454
7923.800	0.021	3.454
7924.000	0.020	3.454
7924.200	0.019	3.454
7924.400	0.020	3.454
7924.600	0.019	3.454
7924.800	0.019	3.454
7925.000	0.018	3.454
7925.200	0.017	3.454
7925.400	0.019	3.454
7925.600	0.017	3.454
7925.800	0.019	3.454
7926.000	0.018	3.454
7926.200	0.018	3.454
7926.400	0.016	3.454
7926.600	0.018	3.454
7926.800	0.017	3.454
7927.000	0.016	3.454
7927.200	0.016	3.454
7927.400	0.018	3.454
7927.600	0.017	3.454
7927.800	0.018	3.454
7928.000	0.018	3.454
7928.200	0.018	3.454
7928.400	0.019	3.454
7928.600	0.018	3.454
7928.800	0.019	3.454
7929.000	0.018	3.454
7929.200	0.018	3.454
7929.400	0.017	3.454
7929.600	0.019	3.454
7929.800	0.019	3.454
7930.000	0.018	3.454
7930.200	0.019	3.454
7930.400	0.019	3.454
7930.600	0.020	3.454
7930.800	0.019	3.454
7931.000	0.018	3.454
7931.200	0.019	3.454
7931.400	0.019	3.454
7931.600	0.019	3.454
7931.800	0.019	3.454
7932.000	0.017	3.454
7932.200	0.020	3.454
7932.400	0.018	3.454
7932.600	0.018	3.454
7932.800	0.018	3.454
7933.000	0.018	3.454
7933.200	0.019	3.454
7933.400	0.019	3.454
7933.600	0.020	3.454
7933.800	0.019	3.454
7934.000	0.019	3.454
7934.200	0.018	3.454
7934.400	0.018	3.454
7934.600	0.018	3.454
7934.800	0.019	3.454
7935.000	0.020	3.454
7935.200	0.018	3.454
7935.400	0.019	3.454
7935.600	0.020	3.454
7935.800	0.019	3.454
7936.000	0.019	3.454
7936.200	0.020	3.454
7936.400	0.020	3.454
7936.600	0.020	3.454
7936.800	0.018	3.454
7937.000	0.018	3.454
