time /s	I /mA	E /V
4737.400	0.016	3.731
4737.600	0.017	3.731
4737.800	0.016	3.731
4738.000	0.016	3.731
4738.200	0.016	3.731
4738.400	0.016	3.731
4738.600	0.017	3.731
4738.800	0.016	3.731
4739.000	0.016	3.731
4739.200	0.015	3.731
4739.400	0.017	3.731
4739.600	0.015	3.731
4739.800	0.015	3.731
4740.000	0.016	3.731
4740.200	0.016	3.731
4740.400	0.016	3.731
4740.600	0.015	3.731
4740.800	0.016	3.731
4741.000	0.015	3.731
4741.200	0.015	3.731
4741.400	0.015	3.731
4741.600	0.016	3.731
4741.800	0.015	3.731
4742.000	0.016	3.731
4742.200	0.016	3.731
4742.400	0.017	3.731
4742.600	0.017	3.731
4742.800	0.018	3.731
4743.000	0.018	3.731
4743.200	0.018	3.731
4743.400	0.017	3.731
4743.600	0.016	3.731
4743.800	0.017	3.731
4744.000	0.018	3.731
4744.200	0.017	3.731
4744.400	0.018	3.731
4744.600	0.016	3.731
4744.800	0.018	3.731
4745.000	0.018	3.731
4745.200	0.017	3.731
4745.400	0.017	3.731
4745.600	0.017	3.731
4745.800	0.017	3.731
4746.000	0.017	3.731
4746.200	0.016	3.731
4746.400	0.017	3.731
4746.600	0.016	3.731
4746.800	0.016	3.731
4747.000	0.016	3.731
4747.200	0.017	3.731
4747.400	0.015	3.731
4747.600	0.017	3.731
4747.800	0.017	3.731
4748.000	0.017	3.731
4748.200	0.017	3.731
4748.400	0.016	3.731
4748.600	0.015	3.731
4748.800	0.016	3.731
4749.000	0.016	3.731
4749.200	0.016	3.731
4749.400	0.015	3.731
4749.600	0.018	3.731
4749.800	0.016	3.731
4750.000	0.016	3.731
4750.200	0.017	3.731
4750.400	0.016	3.731
4750.600	0.016	3.731
4750.800	0.017	3.731
4751.000	0.016	3.731
4751.200	0.018	3.731
4751.400	0.018	3.731
4751.600	0.017	3.731
4751.800	0.016	3.731
4752.000	0.018	3.731
4752.200	0.019	3.731
4752.400	0.019	3.731
4752.600	0.018	3.731
4752.800	0.016	3.731
4753.000	0.018	3.731
4753.200	0.018	3.731
4753.400	0.020	3.731
4753.600	0.018	3.731
4753.800	0.019	3.731
4754.000	0.017	3.731
4754.200	0.019	3.731
4754.400	0.018	3.731
4754.600	0.018	3.731
4754.800	0.019	3.731
4755.000	0.018	3.731
4755.200	0.019	3.731
4755.400	0.020	3.731
4755.600	0.017	3.731
4755.800	0.018	3.731
4756.000	0.018	3.731
4756.200	0.018	3.731
4756.400	0.018	3.731
4756.600	0.019	3.731
4756.800	0.019	3.731
4757.000	0.019	3.731
4757.200	0.019	3.731
4757.400	0.019	3.731
4757.600	0.019	3.731
4757.800	0.018	3.731
4758.000	0.018	3.731
4758.200	0.018	3.731
4758.400	0.019	3.731
4758.600	0.018	3.731
4758.800	0.019	3.731
4759.000	0.019	3.731
4759.200	0.018	3.731
4759.400	0.018	3.731
4759.600	0.019	3.731
4759.800	0.019	3.731
4760.000	0.019	3.731
4760.200	0.019	3.731
4760.400	0.019	3.731
4760.600	0.018	3.731
4760.800	0.019	3.731
4761.000	0.018	3.731
4761.200	0.019	3.731
4761.400	0.018	3.731
4761.600	0.018	3.731
4761.800	0.018	3.731
4762.000	0.018	3.731
4762.200	0.018	3.731
4762.400	0.019	3.731
4762.600	0.019	3.731
4762.800	0.019	3.731
4763.000	0.019	3.731
4763.200	0.019	3.731
4763.400	0.020	3.731
4763.600	0.017	3.731
4763.800	0.018	3.731
4764.000	0.019	3.731
4764.200	0.017	3.731
4764.400	0.019	3.731
4764.600	0.018	3.731
4764.800	0.019	3.731
4765.000	0.019	3.731
4765.200	0.019	3.731
4765.400	0.018	3.731
4765.600	0.020	3.731
4765.800	0.018	3.731
4766.000	0.019	3.731
4766.200	0.018	3.731
4766.400	0.017	3.731
4766.600	0.018	3.731
4766.800	0.019	3.731
4767.000	0.019	3.731
4767.200	0.018	3.731
4767.400	0.018	3.731
4767.600	0.019	3.731
4767.800	0.019	3.731
4768.000	0.018	3.731
4768.200	0.018	3.731
4768.400	0.019	3.731
4768.600	0.018	3.732
4768.800	0.018	3.731
4769.000	0.018	3.731
4769.200	0.018	3.732
4769.400	0.019	3.731
4769.600	0.020	3.732
4769.800	0.018	3.731
4770.000	0.019	3.731
4770.200	0.018	3.731
4770.400	0.019	3.731
4770.600	0.019	3.731
4770.800	0.019	3.731
4771.000	0.019	3.732
4771.200	0.018	3.732
4771.400	0.019	3.731
4771.600	0.018	3.732
4771.800	0.019	3.732
4772.000	0.017	3.732
4772.200	0.017	3.731
4772.400	0.019	3.731
4772.600	0.018	3.731
4772.800	0.019	3.731
4773.000	0.021	3.731
4773.200	0.019	3.732
4773.400	0.018	3.731
4773.600	0.018	3.732
4773.800	0.020	3.731
4774.000	0.018	3.731
4774.200	0.018	3.731
4774.400	0.019	3.732
4774.600	0.019	3.732
4774.800	0.019	3.731
4775.000	0.018	3.732
4775.200	0.017	3.732
4775.400	0.018	3.731
4775.600	0.017	3.731
4775.800	0.017	3.732
4776.000	0.017	3.731
4776.200	0.017	3.731
4776.400	0.017	3.731
4776.600	0.017	3.731
4776.800	0.018	3.731
4777.000	0.018	3.731
4777.200	0.018	3.731
4777.400	0.018	3.732
4777.600	0.018	3.732
4777.800	0.018	3.731
4778.000	0.017	3.732
4778.200	0.017	3.732
4778.400	0.017	3.732
4778.600	0.018	3.732
4778.800	0.017	3.731
4779.000	0.017	3.731
4779.200	0.017	3.731
4779.400	0.016	3.731
4779.600	0.018	3.731
4779.800	0.017	3.731
4780.000	0.016	3.731
4780.200	0.017	3.731
4780.400	0.018	3.731
4780.600	0.017	3.731
4780.800	0.015	3.731
4781.000	0.016	3.731
4781.200	0.017	3.731
4781.400	0.017	3.731
4781.600	0.016	3.731
4781.800	0.016	3.731
4782.000	0.017	3.731
4782.200	0.017	3.731
4782.400	0.016	3.731
4782.600	0.017	3.731
4782.800	0.016	3.731
4783.000	0.017	3.731
4783.200	0.016	3.731
4783.400	0.017	3.731
4783.600	0.016	3.731
4783.800	0.018	3.731
4784.000	0.018	3.731
4784.200	0.016	3.731
4784.400	0.017	3.731
4784.600	0.018	3.731
4784.800	0.018	3.731
4785.000	0.018	3.731
4785.200	0.018	3.731
4785.400	0.018	3.731
4785.600	0.018	3.731
4785.800	0.017	3.731
4786.000	0.016	3.731
4786.200	0.017	3.731
4786.400	0.015	3.731
4786.600	0.017	3.731
4786.800	0.017	3.731
4787.000	0.017	3.731
4787.200	0.016	3.731
4787.400	0.016	3.731
4787.600	0.016	3.731
4787.800	0.018	3.731
4788.000	0.016	3.731
4788.200	0.016	3.731
4788.400	0.016	3.731
4788.600	0.017	3.731
4788.800	0.017	3.731
4789.000	0.017	3.731
4789.200	0.018	3.731
4789.400	0.017	3.731
4789.600	0.017	3.731
4789.800	0.017	3.731
4790.000	0.017	3.731
4790.200	0.017	3.731
4790.400	0.016	3.731
4790.600	0.017	3.731
4790.800	0.018	3.731
4791.000	0.018	3.731
4791.200	0.015	3.731
4791.400	0.016	3.731
4791.600	0.015	3.731
4791.800	0.015	3.731
4792.000	0.017	3.731
4792.200	0.017	3.731
4792.400	0.016	3.731
4792.600	0.017	3.731
4792.800	0.017	3.731
4793.000	0.016	3.731
4793.200	0.017	3.731
4793.400	0.016	3.731
4793.600	0.017	3.731
4793.800	0.015	3.731
4794.000	0.017	3.731
4794.200	0.017	3.731
4794.400	0.017	3.731
4794.600	0.017	3.731
4794.800	0.017	3.731
4795.000	0.015	3.731
4795.200	0.015	3.731
4795.400	0.015	3.731
4795.600	0.017	3.731
4795.800	0.017	3.731
4796.000	0.016	3.731
4796.200	0.017	3.731
4796.400	0.017	3.731
4796.600	0.017	3.731
4796.800	0.017	3.731
4797.000	0.015	3.731
4797.200	0.014	3.731
4797.400	0.016	3.731
4797.600	0.015	3.731
4797.800	0.016	3.731
4798.000	0.014	3.731
4798.200	0.016	3.731
4798.400	0.016	3.731
4798.600	0.017	3.732
4798.800	0.016	3.731
4799.000	0.016	3.731
4799.200	0.014	3.731
4799.400	0.014	3.731
4799.600	0.016	3.731
4799.800	0.016	3.731
4800.000	0.015	3.731
4800.200	0.016	3.731
4800.400	0.015	3.731
4800.600	0.017	3.731
4800.800	0.016	3.731
4801.000	0.016	3.731
4801.200	0.016	3.731
4801.400	0.015	3.731
4801.600	0.015	3.731
4801.800	0.016	3.731
4802.000	0.015	3.731
4802.200	0.015	3.731
4802.400	0.015	3.731
4802.600	0.016	3.731
4802.800	0.017	3.731
4803.000	0.015	3.731
4803.200	0.016	3.731
4803.400	0.016	3.731
4803.600	0.016	3.731
4803.800	0.015	3.731
4804.000	0.016	3.731
4804.200	0.016	3.731
4804.400	0.018	3.731
4804.600	0.016	3.731
4804.800	0.016	3.731
4805.000	0.015	3.731
4805.200	0.016	3.731
4805.400	0.016	3.731
4805.600	0.015	3.731
4805.800	0.016	3.731
4806.000	0.015	3.731
4806.200	0.014	3.731
4806.400	0.015	3.732
4806.600	0.015	3.731
4806.800	0.016	3.732
4807.000	0.017	3.731
4807.200	0.017	3.732
4807.400	0.015	3.732
4807.600	0.017	3.732
4807.800	0.016	3.731
4808.000	0.015	3.732
4808.200	0.017	3.731
4808.400	0.016	3.731
4808.600	0.016	3.731
4808.800	0.016	3.732
4809.000	0.016	3.732
4809.200	0.017	3.732
4809.400	0.016	3.732
4809.600	0.017	3.731
4809.800	0.017	3.731
4810.000	0.016	3.731
4810.200	0.017	3.731
4810.400	0.016	3.731
4810.600	0.017	3.732
4810.800	0.016	3.731
4811.000	0.015	3.731
4811.200	0.015	3.731
4811.400	0.015	3.731
4811.600	0.016	3.731
4811.800	0.015	3.731
4812.000	0.015	3.731
4812.200	0.013	3.731
4812.400	0.015	3.731
4812.600	0.016	3.731
4812.800	0.015	3.731
4813.000	0.014	3.731
4813.200	0.015	3.731
4813.400	0.015	3.731
4813.600	0.015	3.732
4813.800	0.015	3.731
4814.000	0.015	3.731
4814.200	0.014	3.731
4814.400	0.015	3.732
4814.600	0.014	3.731
4814.800	0.014	3.731
4815.000	0.015	3.731
4815.200	0.016	3.731
4815.400	0.015	3.731
4815.600	0.016	3.732
4815.800	0.014	3.731
4816.000	0.015	3.731
4816.200	0.013	3.732
4816.400	0.015	3.731
4816.600	0.015	3.731
4816.800	0.014	3.731
4817.000	0.014	3.731
4817.200	0.013	3.731
4817.400	0.015	3.731
4817.600	0.014	3.731
4817.800	0.013	3.731
4818.000	0.015	3.731
4818.200	0.014	3.731
4818.400	0.013	3.731
4818.600	0.013	3.731
4818.800	0.014	3.731
4819.000	0.014	3.731
4819.200	0.014	3.731
4819.400	0.013	3.731
4819.600	0.014	3.731
4819.800	0.013	3.731
4820.000	0.013	3.731
4820.200	0.013	3.731
4820.400	0.015	3.732
4820.600	0.014	3.731
4820.800	0.015	3.732
4821.000	0.014	3.731
4821.200	0.015	3.732
4821.400	0.015	3.731
4821.600	0.015	3.731
4821.800	0.016	3.732
4822.000	0.016	3.732
4822.200	0.016	3.732
4822.400	0.016	3.732
4822.600	0.016	3.731
4822.800	0.013	3.732
4823.000	0.013	3.731
4823.200	0.015	3.731
4823.400	0.014	3.731
4823.600	0.016	3.732
4823.800	0.015	3.732
4824.000	0.014	3.731
4824.200	0.014	3.732
4824.400	0.016	3.731
4824.600	0.014	3.731
4824.800	0.017	3.732
4825.000	0.016	3.732
4825.200	0.016	3.732
4825.400	0.015	3.731
4825.600	0.015	3.731
4825.800	0.015	3.731
4826.000	0.015	3.731
4826.200	0.015	3.731
4826.400	0.015	3.731
4826.600	0.016	3.732
4826.800	0.014	3.731
4827.000	0.015	3.731
4827.200	0.016	3.731
4827.400	0.016	3.731
4827.600	0.017	3.731
4827.800	0.016	3.731
4828.000	0.018	3.732
4828.200	0.017	3.732
4828.400	0.017	3.731
4828.600	0.017	3.731
4828.800	0.018	3.731
4829.000	0.016	3.732
4829.200	0.016	3.731
4829.400	0.015	3.731
4829.600	0.016	3.732
4829.800	0.015	3.732
4830.000	0.016	3.731
4830.200	0.017	3.731
4830.400	0.016	3.731
4830.600	0.016	3.731
4830.800	0.015	3.731
4831.000	0.014	3.732
4831.200	0.016	3.731
4831.400	0.015	3.732
4831.600	0.016	3.732
4831.800	0.015	3.731
4832.000	0.015	3.731
4832.200	0.015	3.731
4832.400	0.014	3.731
4832.600	0.015	3.731
4832.800	0.016	3.731
4833.000	0.015	3.731
4833.200	0.014	3.731
4833.400	0.013	3.731
4833.600	0.015	3.731
4833.800	0.015	3.731
4834.000	0.016	3.731
4834.200	0.015	3.731
4834.400	0.016	3.731
4834.600	0.016	3.731
4834.800	0.016	3.731
4835.000	0.014	3.731
4835.200	0.014	3.731
4835.400	0.016	3.731
4835.600	0.015	3.731
4835.800	0.015	3.731
4836.000	0.013	3.731
4836.200	0.015	3.731
4836.400	0.015	3.731
4836.600	0.015	3.731
4836.800	0.016	3.731
4837.000	0.017	3.731
4837.200	0.016	3.731
4837.400	0.017	3.731
4837.600	0.015	3.731
4837.800	0.015	3.731
4838.000	0.015	3.731
4838.200	0.016	3.731
4838.400	0.016	3.732
4838.600	0.015	3.732
4838.800	0.015	3.732
4839.000	0.016	3.732
4839.200	0.015	3.732
4839.400	0.015	3.731
4839.600	0.016	3.731
4839.800	0.016	3.731
4840.000	0.016	3.731
4840.200	0.015	3.731
4840.400	0.016	3.731
4840.600	0.015	3.731
4840.800	0.016	3.731
4841.000	0.015	3.731
4841.200	0.015	3.731
4841.400	0.016	3.731
4841.600	0.017	3.731
4841.800	0.016	3.731
4842.000	0.015	3.731
4842.200	0.017	3.731
4842.400	0.016	3.731
4842.600	0.018	3.732
4842.800	0.015	3.731
4843.000	0.017	3.731
4843.200	0.017	3.731
4843.400	0.016	3.731
4843.600	0.016	3.731
4843.800	0.016	3.731
4844.000	0.015	3.731
4844.200	0.016	3.731
4844.400	0.016	3.732
4844.600	0.015	3.731
4844.800	0.015	3.731
4845.000	0.015	3.731
4845.200	0.015	3.731
4845.400	0.016	3.731
4845.600	0.016	3.731
4845.800	0.016	3.731
4846.000	0.015	3.731
4846.200	0.017	3.731
4846.400	0.015	3.731
4846.600	0.016	3.731
4846.800	0.016	3.732
4847.000	0.017	3.731
4847.200	0.014	3.731
4847.400	0.014	3.731
4847.600	0.015	3.731
4847.800	0.015	3.731
4848.000	0.016	3.731
4848.200	0.015	3.731
4848.400	0.016	3.731
4848.600	0.016	3.731
4848.800	0.015	3.731
4849.000	0.015	3.731
4849.200	0.017	3.731
4849.400	0.018	3.732
4849.600	0.017	3.732
4849.800	0.018	3.731
4850.000	0.016	3.731
4850.200	0.017	3.731
4850.400	0.017	3.732
4850.600	0.016	3.731
4850.800	0.015	3.731
4851.000	0.017	3.731
4851.200	0.017	3.731
4851.400	0.015	3.731
4851.600	0.018	3.731
4851.800	0.016	3.731
4852.000	0.017	3.731
4852.200	0.017	3.731
4852.400	0.016	3.731
4852.600	0.017	3.731
4852.800	0.015	3.731
4853.000	0.016	3.731
4853.200	0.014	3.731
4853.400	0.015	3.731
4853.600	0.015	3.731
4853.800	0.015	3.731
4854.000	0.016	3.732
4854.200	0.015	3.732
4854.400	0.016	3.731
4854.600	0.015	3.731
4854.800	0.015	3.731
4855.000	0.016	3.731
4855.200	0.016	3.732
4855.400	0.016	3.732
4855.600	0.016	3.732
4855.800	0.014	3.732
4856.000	0.016	3.732
4856.200	0.016	3.732
4856.400	0.016	3.732
4856.600	0.014	3.732
4856.800	0.014	3.732
4857.000	0.014	3.732
4857.200	0.014	3.732
4857.400	0.013	3.732
4857.600	0.015	3.732
4857.800	0.016	3.731
4858.000	0.017	3.732
4858.200	0.015	3.731
4858.400	0.014	3.732
4858.600	0.014	3.731
4858.800	0.014	3.732
4859.000	0.015	3.732
4859.200	0.015	3.732
4859.400	0.016	3.732
4859.600	0.016	3.732
4859.800	0.016	3.732
4860.000	0.016	3.732
4860.200	0.018	3.732
4860.400	0.016	3.732
4860.600	0.016	3.731
4860.800	0.015	3.732
4861.000	0.015	3.732
4861.200	0.015	3.732
4861.400	0.014	3.731
4861.600	0.016	3.732
4861.800	0.016	3.732
4862.000	0.016	3.731
4862.200	0.015	3.732
4862.400	0.016	3.731
4862.600	0.016	3.732
4862.800	0.015	3.732
4863.000	0.014	3.732
4863.200	0.014	3.732
4863.400	0.015	3.732
4863.600	0.015	3.732
4863.800	0.014	3.732
4864.000	0.015	3.732
4864.200	0.015	3.732
4864.400	0.014	3.732
4864.600	0.017	3.732
4864.800	0.015	3.731
4865.000	0.015	3.732
4865.200	0.015	3.732
4865.400	0.015	3.732
4865.600	0.016	3.732
4865.800	0.017	3.732
4866.000	0.016	3.731
4866.200	0.015	3.732
4866.400	0.015	3.732
4866.600	0.015	3.731
4866.800	0.014	3.732
4867.000	0.015	3.732
4867.200	0.016	3.732
4867.400	0.015	3.732
4867.600	0.016	3.731
4867.800	0.015	3.732
4868.000	0.017	3.731
4868.200	0.016	3.732
4868.400	0.015	3.732
4868.600	0.015	3.731
4868.800	0.016	3.732
4869.000	0.015	3.731
4869.200	0.017	3.731
4869.400	0.016	3.731
4869.600	0.015	3.731
4869.800	0.016	3.731
4870.000	0.017	3.732
4870.200	0.015	3.731
4870.400	0.016	3.731
4870.600	0.016	3.732
4870.800	0.016	3.731
4871.000	0.015	3.731
4871.200	0.016	3.731
4871.400	0.014	3.731
4871.600	0.015	3.731
4871.800	0.015	3.731
4872.000	0.015	3.731
4872.200	0.015	3.731
4872.400	0.015	3.732
4872.600	0.015	3.732
4872.800	0.014	3.732
4873.000	0.015	3.732
4873.200	0.016	3.732
4873.400	0.015	3.732
4873.600	0.015	3.732
4873.800	0.016	3.732
4874.000	0.014	3.732
4874.200	0.015	3.731
4874.400	0.015	3.732
4874.600	0.016	3.732
4874.800	0.017	3.732
4875.000	0.017	3.732
4875.200	0.016	3.732
4875.400	0.016	3.731
4875.600	0.015	3.732
4875.800	0.015	3.732
4876.000	0.015	3.732
4876.200	0.016	3.732
4876.400	0.016	3.732
4876.600	0.015	3.732
4876.800	0.015	3.732
4877.000	0.015	3.732
4877.200	0.016	3.732
4877.400	0.015	3.732
4877.600	0.015	3.732
4877.800	0.015	3.732
4878.000	0.015	3.732
4878.200	0.014	3.732
4878.400	0.014	3.732
4878.600	0.015	3.731
4878.800	0.015	3.732
4879.000	0.016	3.732
4879.200	0.015	3.732
4879.400	0.016	3.731
4879.600	0.017	3.731
4879.800	0.015	3.731
4880.000	0.014	3.731
4880.200	0.016	3.731
4880.400	0.015	3.732
4880.600	0.016	3.732
4880.800	0.014	3.731
4881.000	0.013	3.732
4881.200	0.016	3.732
4881.400	0.016	3.732
4881.600	0.015	3.732
4881.800	0.015	3.732
4882.000	0.013	3.732
4882.200	0.011	3.732
4882.400	0.015	3.732
4882.600	0.015	3.732
4882.800	0.015	3.732
4883.000	0.014	3.732
4883.200	0.014	3.732
4883.400	0.013	3.732
4883.600	0.014	3.732
4883.800	0.015	3.732
4884.000	0.015	3.732
4884.200	0.015	3.732
4884.400	0.016	3.732
4884.600	0.015	3.732
4884.800	0.016	3.732
4885.000	0.016	3.732
4885.200	0.017	3.732
4885.400	0.014	3.732
4885.600	0.015	3.732
4885.800	0.016	3.732
4886.000	0.014	3.732
4886.200	0.016	3.732
4886.400	0.016	3.732
4886.600	0.016	3.732
4886.800	0.015	3.732
4887.000	0.016	3.732
4887.200	0.015	3.732
4887.400	0.015	3.731
4887.600	0.015	3.732
4887.800	0.015	3.732
4888.000	0.014	3.732
4888.200	0.015	3.732
4888.400	0.014	3.732
4888.600	0.015	3.732
4888.800	0.014	3.732
4889.000	0.016	3.732
4889.200	0.015	3.732
4889.400	0.016	3.732
4889.600	0.015	3.731
4889.800	0.015	3.732
4890.000	0.015	3.732
4890.200	0.016	3.732
4890.400	0.015	3.732
4890.600	0.014	3.732
4890.800	0.014	3.732
4891.000	0.015	3.732
4891.200	0.014	3.732
4891.400	0.014	3.732
4891.600	0.014	3.732
4891.800	0.013	3.732
4892.000	0.013	3.732
4892.200	0.013	3.732
4892.400	0.013	3.732
4892.600	0.014	3.732
4892.800	0.012	3.732
4893.000	0.014	3.732
4893.200	0.013	3.732
4893.400	0.014	3.732
4893.600	0.014	3.732
4893.800	0.014	3.731
4894.000	0.015	3.732
4894.200	0.015	3.732
4894.400	0.013	3.732
4894.600	0.015	3.732
4894.800	0.013	3.731
4895.000	0.013	3.731
4895.200	0.015	3.731
4895.400	0.014	3.731
4895.600	0.014	3.732
4895.800	0.015	3.732
4896.000	0.015	3.732
4896.200	0.014	3.732
4896.400	0.014	3.732
4896.600	0.014	3.732
4896.800	0.014	3.732
4897.000	0.015	3.732
4897.200	0.016	3.732
4897.400	0.014	3.732
4897.600	0.015	3.732
4897.800	0.016	3.732
4898.000	0.013	3.732
4898.200	0.014	3.731
4898.400	0.015	3.731
4898.600	0.015	3.731
4898.800	0.014	3.732
4899.000	0.014	3.732
4899.200	0.014	3.731
4899.400	0.016	3.732
4899.600	0.015	3.731
4899.800	0.016	3.732
4900.000	0.016	3.732
4900.200	0.016	3.732
4900.400	0.015	3.732
4900.600	0.015	3.732
4900.800	0.014	3.732
4901.000	0.016	3.732
4901.200	0.015	3.732
4901.400	0.015	3.732
4901.600	0.017	3.732
4901.800	0.015	3.732
4902.000	0.016	3.732
4902.200	0.015	3.732
4902.400	0.015	3.732
4902.600	0.016	3.731
4902.800	0.015	3.731
4903.000	0.015	3.732
4903.200	0.016	3.732
4903.400	0.016	3.732
4903.600	0.016	3.732
4903.800	0.016	3.732
4904.000	0.016	3.732
4904.200	0.016	3.732
4904.400	0.016	3.732
4904.600	0.015	3.732
4904.800	0.014	3.731
4905.000	0.015	3.732
4905.200	0.013	3.732
4905.400	0.014	3.732
4905.600	0.013	3.732
4905.800	0.015	3.732
4906.000	0.014	3.732
4906.200	0.015	3.732
4906.400	0.014	3.732
4906.600	0.014	3.732
4906.800	0.014	3.732
4907.000	0.013	3.731
4907.200	0.015	3.732
4907.400	0.013	3.732
4907.600	0.014	3.732
4907.800	0.016	3.732
4908.000	0.013	3.732
4908.200	0.015	3.732
4908.400	0.015	3.731
4908.600	0.016	3.732
4908.800	0.016	3.732
4909.000	0.016	3.732
4909.200	0.015	3.732
4909.400	0.015	3.732
4909.600	0.015	3.732
4909.800	0.016	3.732
4910.000	0.015	3.732
4910.200	0.014	3.732
4910.400	0.015	3.732
4910.600	0.015	3.732
4910.800	0.014	3.732
4911.000	0.015	3.732
4911.200	0.016	3.732
4911.400	0.015	3.732
4911.600	0.015	3.732
4911.800	0.015	3.732
4912.000	0.015	3.732
4912.200	0.015	3.732
4912.400	0.016	3.732
4912.600	0.014	3.732
4912.800	0.015	3.732
4913.000	0.016	3.732
4913.200	0.016	3.732
4913.400	0.016	3.732
4913.600	0.015	3.732
4913.800	0.016	3.732
4914.000	0.016	3.732
4914.200	0.015	3.732
4914.400	0.016	3.732
4914.600	0.016	3.732
4914.800	0.014	3.732
4915.000	0.015	3.732
4915.200	0.015	3.732
4915.400	0.014	3.732
4915.600	0.014	3.732
4915.800	0.015	3.732
4916.000	0.016	3.732
4916.200	0.015	3.732
4916.400	0.017	3.732
4916.600	0.016	3.732
4916.800	0.015	3.732
4917.000	0.015	3.732
4917.200	0.015	3.732
4917.400	0.015	3.732
4917.600	0.016	3.732
4917.800	0.017	3.732
4918.000	0.016	3.732
4918.200	0.015	3.732
4918.400	0.015	3.732
4918.600	0.016	3.732
4918.800	0.014	3.732
4919.000	0.016	3.732
4919.200	0.014	3.732
4919.400	0.016	3.732
4919.600	0.016	3.732
4919.800	0.016	3.732
4920.000	0.016	3.732
4920.200	0.015	3.732
4920.400	0.017	3.732
4920.600	0.016	3.732
4920.800	0.016	3.732
4921.000	0.016	3.732
4921.200	0.017	3.732
4921.400	0.017	3.732
4921.600	0.016	3.732
4921.800	0.015	3.732
4922.000	0.014	3.732
4922.200	0.014	3.732
4922.400	0.014	3.732
4922.600	0.017	3.732
4922.800	0.016	3.732
4923.000	0.016	3.732
4923.200	0.016	3.732
4923.400	0.015	3.732
4923.600	0.015	3.732
4923.800	0.016	3.732
4924.000	0.016	3.732
4924.200	0.015	3.732
4924.400	0.015	3.732
4924.600	0.016	3.732
4924.800	0.016	3.732
4925.000	0.015	3.732
4925.200	0.015	3.732
4925.400	0.016	3.732
4925.600	0.015	3.732
4925.800	0.014	3.732
4926.000	0.016	3.732
4926.200	0.016	3.732
4926.400	0.015	3.732
4926.600	0.015	3.732
4926.800	0.014	3.732
4927.000	0.016	3.732
4927.200	0.015	3.732
4927.400	0.016	3.732
4927.600	0.015	3.732
4927.800	0.016	3.732
4928.000	0.015	3.732
4928.200	0.016	3.732
4928.400	0.018	3.732
4928.600	0.016	3.732
4928.800	0.016	3.732
4929.000	0.016	3.732
4929.200	0.017	3.732
4929.400	0.019	3.732
4929.600	0.017	3.732
4929.800	0.017	3.732
4930.000	0.016	3.732
4930.200	0.017	3.732
4930.400	0.017	3.732
4930.600	0.017	3.732
4930.800	0.016	3.732
4931.000	0.018	3.732
4931.200	0.016	3.732
4931.400	0.017	3.732
4931.600	0.017	3.732
4931.800	0.017	3.732
4932.000	0.018	3.732
4932.200	0.017	3.732
4932.400	0.018	3.732
4932.600	0.016	3.732
4932.800	0.016	3.732
4933.000	0.017	3.732
4933.200	0.017	3.732
4933.400	0.017	3.732
4933.600	0.017	3.732
4933.800	0.018	3.732
4934.000	0.019	3.732
4934.200	0.018	3.732
4934.400	0.019	3.732
4934.600	0.020	3.732
4934.800	0.018	3.732
4935.000	0.019	3.732
4935.200	0.017	3.732
4935.400	0.017	3.732
4935.600	0.018	3.732
4935.800	0.019	3.732
4936.000	0.019	3.732
4936.200	0.016	3.732
4936.400	0.017	3.732
4936.600	0.019	3.732
4936.800	0.017	3.732
4937.000	0.017	3.732
4937.200	0.016	3.732
4937.400	0.016	3.732
4937.600	0.017	3.732
4937.800	0.018	3.732
4938.000	0.018	3.732
4938.200	0.018	3.732
4938.400	0.018	3.732
4938.600	0.018	3.732
4938.800	0.016	3.732
4939.000	0.017	3.732
4939.200	0.017	3.732
4939.400	0.017	3.732
4939.600	0.018	3.732
4939.800	0.019	3.732
4940.000	0.018	3.732
4940.200	0.017	3.732
4940.400	0.017	3.732
4940.600	0.017	3.732
4940.800	0.017	3.732
4941.000	0.016	3.732
4941.200	0.017	3.732
4941.400	0.017	3.732
4941.600	0.015	3.732
4941.800	0.016	3.732
4942.000	0.016	3.732
4942.200	0.017	3.732
4942.400	0.017	3.732
4942.600	0.016	3.732
4942.800	0.016	3.732
4943.000	0.016	3.732
4943.200	0.017	3.732
4943.400	0.018	3.732
4943.600	0.017	3.732
4943.800	0.017	3.732
4944.000	0.017	3.732
4944.200	0.017	3.732
4944.400	0.017	3.732
4944.600	0.017	3.732
4944.800	0.017	3.732
4945.000	0.017	3.732
4945.200	0.016	3.732
4945.400	0.017	3.732
4945.600	0.017	3.732
4945.800	0.017	3.732
4946.000	0.017	3.732
4946.200	0.016	3.732
4946.400	0.017	3.732
4946.600	0.017	3.732
4946.800	0.018	3.732
4947.000	0.017	3.732
4947.200	0.017	3.732
4947.400	0.017	3.732
4947.600	0.017	3.732
4947.800	0.017	3.732
4948.000	0.016	3.732
4948.200	0.016	3.732
4948.400	0.016	3.732
4948.600	0.016	3.732
4948.800	0.017	3.732
4949.000	0.017	3.732
4949.200	0.015	3.732
4949.400	0.015	3.732
4949.600	0.015	3.732
4949.800	0.015	3.732
4950.000	0.016	3.732
4950.200	0.017	3.732
4950.400	0.016	3.732
4950.600	0.016	3.732
4950.800	0.016	3.732
4951.000	0.017	3.732
4951.200	0.017	3.732
4951.400	0.016	3.732
4951.600	0.017	3.732
4951.800	0.016	3.732
4952.000	0.017	3.732
4952.200	0.016	3.732
